info: ::ffff:127.0.0.1 - - [07/Feb/2025:17:09:31 +0000] "POST /api/v1/users/reset-password HTTP/1.1" 500 27 "-" "node-superagent/3.8.3"

error: uncaughtException: expected 500 to equal 200
AssertionError: expected 500 to equal 200
    at Test.<anonymous> (tests/integration/user.test.ts:121:40)
    at Test.assert (node_modules/supertest/lib/test.js:181:6)
    at Server.localAssert (node_modules/supertest/lib/test.js:131:12)
    at Object.onceWrapper (node:events:627:28)
    at Server.emit (node:events:513:28)
    at Server.emit (node:domain:489:12)
    at emitCloseNT (node:net:1857:8)
    at processTicksAndRejections (node:internal/process/task_queues:82:21) {"date":"Fri Feb 07 2025 22:39:31 GMT+0530 (India Standard Time)","error":{"actual":"500","expected":"200","message":"expected 500 to equal 200","name":"AssertionError","operator":"strictEqual","showDiff":true,"stack":"AssertionError: expected 500 to equal 200\n    at Test.<anonymous> (tests/integration/user.test.ts:121:40)\n    at Test.assert (node_modules/supertest/lib/test.js:181:6)\n    at Server.localAssert (node_modules/supertest/lib/test.js:131:12)\n    at Object.onceWrapper (node:events:627:28)\n    at Server.emit (node:events:513:28)\n    at Server.emit (node:domain:489:12)\n    at emitCloseNT (node:net:1857:8)\n    at processTicksAndRejections (node:internal/process/task_queues:82:21)","uncaught":true},"exception":true,"os":{"loadavg":[1.62841796875,1.70263671875,2.2666015625],"uptime":200372},"process":{"argv":["/Users/adityajaiswal/.nvm/versions/node/v16.20.2/bin/node","/Volumes/MacOs Disk 1/Fundoo_Notes_App/node_modules/.bin/mocha","--exit","--recursive","--require","ts-node/register","--timeout=5000","tests/integration/user.test.ts","tests/unit/user.test.ts"],"cwd":"/Volumes/MacOs Disk 1/Fundoo_Notes_App","execPath":"/Users/adityajaiswal/.nvm/versions/node/v16.20.2/bin/node","gid":20,"memoryUsage":{"arrayBuffers":20669493,"external":22276313,"heapTotal":260947968,"heapUsed":224575000,"rss":293584896},"pid":39276,"uid":501,"version":"v16.20.2"},"stack":"AssertionError: expected 500 to equal 200\n    at Test.<anonymous> (tests/integration/user.test.ts:121:40)\n    at Test.assert (node_modules/supertest/lib/test.js:181:6)\n    at Server.localAssert (node_modules/supertest/lib/test.js:131:12)\n    at Object.onceWrapper (node:events:627:28)\n    at Server.emit (node:events:513:28)\n    at Server.emit (node:domain:489:12)\n    at emitCloseNT (node:net:1857:8)\n    at processTicksAndRejections (node:internal/process/task_queues:82:21)","trace":[{"column":40,"file":"tests/integration/user.test.ts","function":null,"line":121,"method":null,"native":false},{"column":6,"file":"node_modules/supertest/lib/test.js","function":"Test.assert","line":181,"method":"assert","native":false},{"column":12,"file":"node_modules/supertest/lib/test.js","function":"Server.localAssert","line":131,"method":"localAssert","native":false},{"column":28,"file":"node:events","function":"Object.onceWrapper","line":627,"method":"onceWrapper","native":false},{"column":28,"file":"node:events","function":"Server.emit","line":513,"method":"emit","native":false},{"column":12,"file":"node:domain","function":"Server.emit","line":489,"method":"emit","native":false},{"column":8,"file":"node:net","function":"emitCloseNT","line":1857,"method":null,"native":false},{"column":21,"file":"node:internal/process/task_queues","function":"processTicksAndRejections","line":82,"method":null,"native":false}]}
info: ::ffff:127.0.0.1 - - [07/Feb/2025:17:12:09 +0000] "POST /api/v1/users/register HTTP/1.1" 201 257 "-" "node-superagent/3.8.3"

info: ::ffff:127.0.0.1 - - [07/Feb/2025:17:12:09 +0000] "POST /api/v1/users/login HTTP/1.1" 200 348 "-" "node-superagent/3.8.3"

info: ::ffff:127.0.0.1 - - [07/Feb/2025:17:12:09 +0000] "POST /api/v1/users/login HTTP/1.1" 401 33 "-" "node-superagent/3.8.3"

info: ::ffff:127.0.0.1 - - [07/Feb/2025:17:12:10 +0000] "POST /api/v1/users/forgot-password HTTP/1.1" 200 48 "-" "node-superagent/3.8.3"

info: ::ffff:127.0.0.1 - - [07/Feb/2025:17:12:10 +0000] "POST /api/v1/users/reset-password HTTP/1.1" 200 41 "-" "node-superagent/3.8.3"

info: ::1 - - [08/Feb/2025:04:05:24 +0000] "GET /api-docs/ HTTP/1.1" 304 - "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36"

info: ::1 - - [08/Feb/2025:04:05:24 +0000] "GET /api-docs/swagger-ui-init.js HTTP/1.1" 304 - "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36"

info: ::1 - - [08/Feb/2025:04:05:24 +0000] "GET /api-docs/swagger-ui.css HTTP/1.1" 200 152072 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36"

info: ::1 - - [08/Feb/2025:04:05:24 +0000] "GET /api-docs/swagger-ui-standalone-preset.js HTTP/1.1" 200 230007 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36"

info: ::1 - - [08/Feb/2025:04:05:25 +0000] "GET /api-docs/swagger-ui-bundle.js HTTP/1.1" 200 1458834 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36"

info: ::1 - - [08/Feb/2025:04:05:25 +0000] "GET /api-docs/favicon-32x32.png HTTP/1.1" 200 628 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36"

info: ::1 - - [08/Feb/2025:04:06:26 +0000] "POST /api/v1/users/register HTTP/1.1" 201 258 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36"

info: ::1 - - [08/Feb/2025:04:06:56 +0000] "POST /api/v1/users/login HTTP/1.1" 200 357 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36"

info: ::1 - - [08/Feb/2025:04:07:48 +0000] "POST /api/v1/notes HTTP/1.1" 404 47 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36"

info: ::1 - - [08/Feb/2025:04:08:35 +0000] "POST /api/v1/notes HTTP/1.1" 201 216 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36"

info: ::ffff:127.0.0.1 - - [08/Feb/2025:04:31:21 +0000] "POST /api/v1/users/login HTTP/1.1" 401 33 "-" "node-superagent/3.8.3"

error: uncaughtException: expected 401 to equal 200
AssertionError: expected 401 to equal 200
    at Test.<anonymous> (tests/integration/user.test.ts:76:40)
    at Test.assert (node_modules/supertest/lib/test.js:181:6)
    at Server.localAssert (node_modules/supertest/lib/test.js:131:12)
    at Object.onceWrapper (node:events:627:28)
    at Server.emit (node:events:513:28)
    at Server.emit (node:domain:489:12)
    at emitCloseNT (node:net:1857:8)
    at processTicksAndRejections (node:internal/process/task_queues:82:21) {"date":"Sat Feb 08 2025 10:01:21 GMT+0530 (India Standard Time)","error":{"actual":"401","expected":"200","message":"expected 401 to equal 200","name":"AssertionError","operator":"strictEqual","showDiff":true,"stack":"AssertionError: expected 401 to equal 200\n    at Test.<anonymous> (tests/integration/user.test.ts:76:40)\n    at Test.assert (node_modules/supertest/lib/test.js:181:6)\n    at Server.localAssert (node_modules/supertest/lib/test.js:131:12)\n    at Object.onceWrapper (node:events:627:28)\n    at Server.emit (node:events:513:28)\n    at Server.emit (node:domain:489:12)\n    at emitCloseNT (node:net:1857:8)\n    at processTicksAndRejections (node:internal/process/task_queues:82:21)","uncaught":true},"exception":true,"os":{"loadavg":[1.826171875,1.80517578125,1.98828125],"uptime":241282},"process":{"argv":["/Users/adityajaiswal/.nvm/versions/node/v16.20.2/bin/node","/Volumes/MacOs Disk 1/Fundoo_Notes_App/node_modules/.bin/mocha","--exit","--recursive","--require","ts-node/register","--timeout=5000","tests/integration/user.test.ts","tests/unit/user.test.ts"],"cwd":"/Volumes/MacOs Disk 1/Fundoo_Notes_App","execPath":"/Users/adityajaiswal/.nvm/versions/node/v16.20.2/bin/node","gid":20,"memoryUsage":{"arrayBuffers":20792112,"external":22368899,"heapTotal":263831552,"heapUsed":228522192,"rss":307331072},"pid":41893,"uid":501,"version":"v16.20.2"},"stack":"AssertionError: expected 401 to equal 200\n    at Test.<anonymous> (tests/integration/user.test.ts:76:40)\n    at Test.assert (node_modules/supertest/lib/test.js:181:6)\n    at Server.localAssert (node_modules/supertest/lib/test.js:131:12)\n    at Object.onceWrapper (node:events:627:28)\n    at Server.emit (node:events:513:28)\n    at Server.emit (node:domain:489:12)\n    at emitCloseNT (node:net:1857:8)\n    at processTicksAndRejections (node:internal/process/task_queues:82:21)","trace":[{"column":40,"file":"tests/integration/user.test.ts","function":null,"line":76,"method":null,"native":false},{"column":6,"file":"node_modules/supertest/lib/test.js","function":"Test.assert","line":181,"method":"assert","native":false},{"column":12,"file":"node_modules/supertest/lib/test.js","function":"Server.localAssert","line":131,"method":"localAssert","native":false},{"column":28,"file":"node:events","function":"Object.onceWrapper","line":627,"method":"onceWrapper","native":false},{"column":28,"file":"node:events","function":"Server.emit","line":513,"method":"emit","native":false},{"column":12,"file":"node:domain","function":"Server.emit","line":489,"method":"emit","native":false},{"column":8,"file":"node:net","function":"emitCloseNT","line":1857,"method":null,"native":false},{"column":21,"file":"node:internal/process/task_queues","function":"processTicksAndRejections","line":82,"method":null,"native":false}]}
info: ::ffff:127.0.0.1 - - [08/Feb/2025:04:31:21 +0000] "POST /api/v1/users/login HTTP/1.1" 401 33 "-" "node-superagent/3.8.3"

info: ::ffff:127.0.0.1 - - [08/Feb/2025:04:31:21 +0000] "POST /api/v1/users/register HTTP/1.1" 201 257 "-" "node-superagent/3.8.3"

info: ::ffff:127.0.0.1 - - [08/Feb/2025:04:31:21 +0000] "POST /api/v1/users/forgot-password HTTP/1.1" 200 48 "-" "node-superagent/3.8.3"

info: ::ffff:127.0.0.1 - - [08/Feb/2025:04:31:22 +0000] "POST /api/v1/users/reset-password HTTP/1.1" 200 41 "-" "node-superagent/3.8.3"

info: ::ffff:127.0.0.1 - - [08/Feb/2025:04:33:10 +0000] "POST /api/v1/users/register HTTP/1.1" 201 257 "-" "node-superagent/3.8.3"

info: ::ffff:127.0.0.1 - - [08/Feb/2025:04:33:11 +0000] "POST /api/v1/users/login HTTP/1.1" 200 348 "-" "node-superagent/3.8.3"

info: ::ffff:127.0.0.1 - - [08/Feb/2025:04:33:11 +0000] "POST /api/v1/users/login HTTP/1.1" 401 33 "-" "node-superagent/3.8.3"

info: ::ffff:127.0.0.1 - - [08/Feb/2025:04:33:12 +0000] "POST /api/v1/users/forgot-password HTTP/1.1" 200 48 "-" "node-superagent/3.8.3"

info: ::ffff:127.0.0.1 - - [08/Feb/2025:04:33:12 +0000] "POST /api/v1/users/reset-password HTTP/1.1" 200 41 "-" "node-superagent/3.8.3"

info: ::ffff:127.0.0.1 - - [08/Feb/2025:04:35:05 +0000] "POST /api/v1/users/register HTTP/1.1" 201 257 "-" "node-superagent/3.8.3"

info: ::ffff:127.0.0.1 - - [08/Feb/2025:04:35:06 +0000] "POST /api/v1/users/login HTTP/1.1" 200 348 "-" "node-superagent/3.8.3"

info: ::ffff:127.0.0.1 - - [08/Feb/2025:04:35:06 +0000] "POST /api/v1/users/login HTTP/1.1" 401 33 "-" "node-superagent/3.8.3"

info: ::ffff:127.0.0.1 - - [08/Feb/2025:04:35:06 +0000] "POST /api/v1/users/forgot-password HTTP/1.1" 200 48 "-" "node-superagent/3.8.3"

info: ::ffff:127.0.0.1 - - [08/Feb/2025:04:35:07 +0000] "POST /api/v1/users/reset-password HTTP/1.1" 200 41 "-" "node-superagent/3.8.3"

info: ::ffff:127.0.0.1 - - [08/Feb/2025:04:37:33 +0000] "POST /api/v1/users/register HTTP/1.1" 201 257 "-" "node-superagent/3.8.3"

info: ::ffff:127.0.0.1 - - [08/Feb/2025:04:37:33 +0000] "POST /api/v1/users/login HTTP/1.1" 200 348 "-" "node-superagent/3.8.3"

info: ::ffff:127.0.0.1 - - [08/Feb/2025:04:37:34 +0000] "POST /api/v1/users/login HTTP/1.1" 401 33 "-" "node-superagent/3.8.3"

info: ::ffff:127.0.0.1 - - [08/Feb/2025:04:37:34 +0000] "POST /api/v1/users/forgot-password HTTP/1.1" 200 48 "-" "node-superagent/3.8.3"

info: ::ffff:127.0.0.1 - - [08/Feb/2025:04:37:35 +0000] "POST /api/v1/users/reset-password HTTP/1.1" 200 41 "-" "node-superagent/3.8.3"

info: ::ffff:127.0.0.1 - - [08/Feb/2025:04:43:53 +0000] "POST /api/v1/users/register HTTP/1.1" 201 257 "-" "node-superagent/3.8.3"

info: ::ffff:127.0.0.1 - - [08/Feb/2025:04:43:53 +0000] "POST /api/v1/users/login HTTP/1.1" 200 348 "-" "node-superagent/3.8.3"

info: ::ffff:127.0.0.1 - - [08/Feb/2025:04:43:54 +0000] "POST /api/v1/users/login HTTP/1.1" 401 33 "-" "node-superagent/3.8.3"

info: ::ffff:127.0.0.1 - - [08/Feb/2025:04:43:54 +0000] "POST /api/v1/users/forgot-password HTTP/1.1" 200 48 "-" "node-superagent/3.8.3"

info: ::ffff:127.0.0.1 - - [08/Feb/2025:04:43:55 +0000] "POST /api/v1/users/reset-password HTTP/1.1" 200 41 "-" "node-superagent/3.8.3"

info: ::ffff:127.0.0.1 - - [08/Feb/2025:04:45:08 +0000] "POST /api/v1/users/login HTTP/1.1" 401 33 "-" "node-superagent/3.8.3"

error: uncaughtException: expected 401 to equal 200
AssertionError: expected 401 to equal 200
    at Test.<anonymous> (tests/integration/user.test.ts:78:40)
    at Test.assert (node_modules/supertest/lib/test.js:181:6)
    at Server.localAssert (node_modules/supertest/lib/test.js:131:12)
    at Object.onceWrapper (node:events:627:28)
    at Server.emit (node:events:513:28)
    at Server.emit (node:domain:489:12)
    at emitCloseNT (node:net:1857:8)
    at processTicksAndRejections (node:internal/process/task_queues:82:21) {"date":"Sat Feb 08 2025 10:15:08 GMT+0530 (India Standard Time)","error":{"actual":"401","expected":"200","message":"expected 401 to equal 200","name":"AssertionError","operator":"strictEqual","showDiff":true,"stack":"AssertionError: expected 401 to equal 200\n    at Test.<anonymous> (tests/integration/user.test.ts:78:40)\n    at Test.assert (node_modules/supertest/lib/test.js:181:6)\n    at Server.localAssert (node_modules/supertest/lib/test.js:131:12)\n    at Object.onceWrapper (node:events:627:28)\n    at Server.emit (node:events:513:28)\n    at Server.emit (node:domain:489:12)\n    at emitCloseNT (node:net:1857:8)\n    at processTicksAndRejections (node:internal/process/task_queues:82:21)","uncaught":true},"exception":true,"os":{"loadavg":[2.138671875,1.8857421875,1.85498046875],"uptime":242109},"process":{"argv":["/Users/adityajaiswal/.nvm/versions/node/v16.20.2/bin/node","/Volumes/MacOs Disk 1/Fundoo_Notes_App/node_modules/.bin/mocha","--exit","--recursive","--require","ts-node/register","--timeout=5000","tests/integration/user.test.ts","tests/unit/user.test.ts"],"cwd":"/Volumes/MacOs Disk 1/Fundoo_Notes_App","execPath":"/Users/adityajaiswal/.nvm/versions/node/v16.20.2/bin/node","gid":20,"memoryUsage":{"arrayBuffers":20594686,"external":22211137,"heapTotal":221937664,"heapUsed":214203728,"rss":291012608},"pid":42285,"uid":501,"version":"v16.20.2"},"stack":"AssertionError: expected 401 to equal 200\n    at Test.<anonymous> (tests/integration/user.test.ts:78:40)\n    at Test.assert (node_modules/supertest/lib/test.js:181:6)\n    at Server.localAssert (node_modules/supertest/lib/test.js:131:12)\n    at Object.onceWrapper (node:events:627:28)\n    at Server.emit (node:events:513:28)\n    at Server.emit (node:domain:489:12)\n    at emitCloseNT (node:net:1857:8)\n    at processTicksAndRejections (node:internal/process/task_queues:82:21)","trace":[{"column":40,"file":"tests/integration/user.test.ts","function":null,"line":78,"method":null,"native":false},{"column":6,"file":"node_modules/supertest/lib/test.js","function":"Test.assert","line":181,"method":"assert","native":false},{"column":12,"file":"node_modules/supertest/lib/test.js","function":"Server.localAssert","line":131,"method":"localAssert","native":false},{"column":28,"file":"node:events","function":"Object.onceWrapper","line":627,"method":"onceWrapper","native":false},{"column":28,"file":"node:events","function":"Server.emit","line":513,"method":"emit","native":false},{"column":12,"file":"node:domain","function":"Server.emit","line":489,"method":"emit","native":false},{"column":8,"file":"node:net","function":"emitCloseNT","line":1857,"method":null,"native":false},{"column":21,"file":"node:internal/process/task_queues","function":"processTicksAndRejections","line":82,"method":null,"native":false}]}
info: ::ffff:127.0.0.1 - - [08/Feb/2025:04:45:08 +0000] "POST /api/v1/users/login HTTP/1.1" 401 33 "-" "node-superagent/3.8.3"

info: ::ffff:127.0.0.1 - - [08/Feb/2025:04:45:08 +0000] "POST /api/v1/users/forgot-password HTTP/1.1" 404 28 "-" "node-superagent/3.8.3"

error: uncaughtException: expected 404 to equal 200
AssertionError: expected 404 to equal 200
    at Test.<anonymous> (tests/integration/user.test.ts:108:40)
    at Test.assert (node_modules/supertest/lib/test.js:181:6)
    at Server.localAssert (node_modules/supertest/lib/test.js:131:12)
    at Object.onceWrapper (node:events:627:28)
    at Server.emit (node:events:513:28)
    at Server.emit (node:domain:489:12)
    at emitCloseNT (node:net:1857:8)
    at processTicksAndRejections (node:internal/process/task_queues:82:21) {"date":"Sat Feb 08 2025 10:15:08 GMT+0530 (India Standard Time)","error":{"actual":"404","expected":"200","message":"expected 404 to equal 200","name":"AssertionError","operator":"strictEqual","showDiff":true,"stack":"AssertionError: expected 404 to equal 200\n    at Test.<anonymous> (tests/integration/user.test.ts:108:40)\n    at Test.assert (node_modules/supertest/lib/test.js:181:6)\n    at Server.localAssert (node_modules/supertest/lib/test.js:131:12)\n    at Object.onceWrapper (node:events:627:28)\n    at Server.emit (node:events:513:28)\n    at Server.emit (node:domain:489:12)\n    at emitCloseNT (node:net:1857:8)\n    at processTicksAndRejections (node:internal/process/task_queues:82:21)","uncaught":true},"exception":true,"os":{"loadavg":[2.138671875,1.8857421875,1.85498046875],"uptime":242109},"process":{"argv":["/Users/adityajaiswal/.nvm/versions/node/v16.20.2/bin/node","/Volumes/MacOs Disk 1/Fundoo_Notes_App/node_modules/.bin/mocha","--exit","--recursive","--require","ts-node/register","--timeout=5000","tests/integration/user.test.ts","tests/unit/user.test.ts"],"cwd":"/Volumes/MacOs Disk 1/Fundoo_Notes_App","execPath":"/Users/adityajaiswal/.nvm/versions/node/v16.20.2/bin/node","gid":20,"memoryUsage":{"arrayBuffers":20584709,"external":22233363,"heapTotal":222461952,"heapUsed":214669008,"rss":288030720},"pid":42285,"uid":501,"version":"v16.20.2"},"stack":"AssertionError: expected 404 to equal 200\n    at Test.<anonymous> (tests/integration/user.test.ts:108:40)\n    at Test.assert (node_modules/supertest/lib/test.js:181:6)\n    at Server.localAssert (node_modules/supertest/lib/test.js:131:12)\n    at Object.onceWrapper (node:events:627:28)\n    at Server.emit (node:events:513:28)\n    at Server.emit (node:domain:489:12)\n    at emitCloseNT (node:net:1857:8)\n    at processTicksAndRejections (node:internal/process/task_queues:82:21)","trace":[{"column":40,"file":"tests/integration/user.test.ts","function":null,"line":108,"method":null,"native":false},{"column":6,"file":"node_modules/supertest/lib/test.js","function":"Test.assert","line":181,"method":"assert","native":false},{"column":12,"file":"node_modules/supertest/lib/test.js","function":"Server.localAssert","line":131,"method":"localAssert","native":false},{"column":28,"file":"node:events","function":"Object.onceWrapper","line":627,"method":"onceWrapper","native":false},{"column":28,"file":"node:events","function":"Server.emit","line":513,"method":"emit","native":false},{"column":12,"file":"node:domain","function":"Server.emit","line":489,"method":"emit","native":false},{"column":8,"file":"node:net","function":"emitCloseNT","line":1857,"method":null,"native":false},{"column":21,"file":"node:internal/process/task_queues","function":"processTicksAndRejections","line":82,"method":null,"native":false}]}
error: uncaughtException: expected 404 to equal 200
AssertionError: expected 404 to equal 200
    at Test.<anonymous> (tests/integration/user.test.ts:108:40)
    at Test.assert (node_modules/supertest/lib/test.js:181:6)
    at Server.localAssert (node_modules/supertest/lib/test.js:131:12)
    at Object.onceWrapper (node:events:627:28)
    at Server.emit (node:events:513:28)
    at Server.emit (node:domain:489:12)
    at emitCloseNT (node:net:1857:8)
    at processTicksAndRejections (node:internal/process/task_queues:82:21) {"date":"Sat Feb 08 2025 10:15:08 GMT+0530 (India Standard Time)","error":{"actual":"404","expected":"200","message":"expected 404 to equal 200","name":"AssertionError","operator":"strictEqual","showDiff":true,"stack":"AssertionError: expected 404 to equal 200\n    at Test.<anonymous> (tests/integration/user.test.ts:108:40)\n    at Test.assert (node_modules/supertest/lib/test.js:181:6)\n    at Server.localAssert (node_modules/supertest/lib/test.js:131:12)\n    at Object.onceWrapper (node:events:627:28)\n    at Server.emit (node:events:513:28)\n    at Server.emit (node:domain:489:12)\n    at emitCloseNT (node:net:1857:8)\n    at processTicksAndRejections (node:internal/process/task_queues:82:21)","uncaught":true},"exception":true,"os":{"loadavg":[2.138671875,1.8857421875,1.85498046875],"uptime":242109},"process":{"argv":["/Users/adityajaiswal/.nvm/versions/node/v16.20.2/bin/node","/Volumes/MacOs Disk 1/Fundoo_Notes_App/node_modules/.bin/mocha","--exit","--recursive","--require","ts-node/register","--timeout=5000","tests/integration/user.test.ts","tests/unit/user.test.ts"],"cwd":"/Volumes/MacOs Disk 1/Fundoo_Notes_App","execPath":"/Users/adityajaiswal/.nvm/versions/node/v16.20.2/bin/node","gid":20,"memoryUsage":{"arrayBuffers":20584709,"external":22233363,"heapTotal":222461952,"heapUsed":214717552,"rss":288096256},"pid":42285,"uid":501,"version":"v16.20.2"},"stack":"AssertionError: expected 404 to equal 200\n    at Test.<anonymous> (tests/integration/user.test.ts:108:40)\n    at Test.assert (node_modules/supertest/lib/test.js:181:6)\n    at Server.localAssert (node_modules/supertest/lib/test.js:131:12)\n    at Object.onceWrapper (node:events:627:28)\n    at Server.emit (node:events:513:28)\n    at Server.emit (node:domain:489:12)\n    at emitCloseNT (node:net:1857:8)\n    at processTicksAndRejections (node:internal/process/task_queues:82:21)","trace":[{"column":40,"file":"tests/integration/user.test.ts","function":null,"line":108,"method":null,"native":false},{"column":6,"file":"node_modules/supertest/lib/test.js","function":"Test.assert","line":181,"method":"assert","native":false},{"column":12,"file":"node_modules/supertest/lib/test.js","function":"Server.localAssert","line":131,"method":"localAssert","native":false},{"column":28,"file":"node:events","function":"Object.onceWrapper","line":627,"method":"onceWrapper","native":false},{"column":28,"file":"node:events","function":"Server.emit","line":513,"method":"emit","native":false},{"column":12,"file":"node:domain","function":"Server.emit","line":489,"method":"emit","native":false},{"column":8,"file":"node:net","function":"emitCloseNT","line":1857,"method":null,"native":false},{"column":21,"file":"node:internal/process/task_queues","function":"processTicksAndRejections","line":82,"method":null,"native":false}]}
info: ::ffff:127.0.0.1 - - [08/Feb/2025:04:45:08 +0000] "POST /api/v1/users/register HTTP/1.1" 201 257 "-" "node-superagent/3.8.3"

info: ::ffff:127.0.0.1 - - [08/Feb/2025:04:45:09 +0000] "POST /api/v1/users/reset-password HTTP/1.1" 200 41 "-" "node-superagent/3.8.3"

info: ::ffff:127.0.0.1 - - [08/Feb/2025:04:45:48 +0000] "POST /api/v1/users/register HTTP/1.1" 201 257 "-" "node-superagent/3.8.3"

info: ::ffff:127.0.0.1 - - [08/Feb/2025:04:45:48 +0000] "POST /api/v1/users/login HTTP/1.1" 200 348 "-" "node-superagent/3.8.3"

info: ::ffff:127.0.0.1 - - [08/Feb/2025:04:45:49 +0000] "POST /api/v1/users/login HTTP/1.1" 401 33 "-" "node-superagent/3.8.3"

info: ::ffff:127.0.0.1 - - [08/Feb/2025:04:45:49 +0000] "POST /api/v1/users/forgot-password HTTP/1.1" 200 48 "-" "node-superagent/3.8.3"

info: ::ffff:127.0.0.1 - - [08/Feb/2025:04:45:50 +0000] "POST /api/v1/users/reset-password HTTP/1.1" 200 41 "-" "node-superagent/3.8.3"

info: ::ffff:127.0.0.1 - - [08/Feb/2025:04:46:35 +0000] "POST /api/v1/users/register HTTP/1.1" 201 257 "-" "node-superagent/3.8.3"

info: ::ffff:127.0.0.1 - - [08/Feb/2025:04:46:35 +0000] "POST /api/v1/users/login HTTP/1.1" 200 348 "-" "node-superagent/3.8.3"

info: ::ffff:127.0.0.1 - - [08/Feb/2025:04:46:36 +0000] "POST /api/v1/users/login HTTP/1.1" 401 33 "-" "node-superagent/3.8.3"

info: ::ffff:127.0.0.1 - - [08/Feb/2025:04:46:36 +0000] "POST /api/v1/users/forgot-password HTTP/1.1" 200 48 "-" "node-superagent/3.8.3"

info: ::ffff:127.0.0.1 - - [08/Feb/2025:04:46:38 +0000] "POST /api/v1/users/reset-password HTTP/1.1" 200 41 "-" "node-superagent/3.8.3"

info: ::ffff:127.0.0.1 - - [08/Feb/2025:04:47:13 +0000] "POST /api/v1/users/register HTTP/1.1" 201 257 "-" "node-superagent/3.8.3"

info: ::ffff:127.0.0.1 - - [08/Feb/2025:04:47:13 +0000] "POST /api/v1/users/login HTTP/1.1" 200 348 "-" "node-superagent/3.8.3"

info: ::ffff:127.0.0.1 - - [08/Feb/2025:04:47:14 +0000] "POST /api/v1/users/login HTTP/1.1" 401 33 "-" "node-superagent/3.8.3"

info: ::ffff:127.0.0.1 - - [08/Feb/2025:04:47:14 +0000] "POST /api/v1/users/forgot-password HTTP/1.1" 200 48 "-" "node-superagent/3.8.3"

info: ::ffff:127.0.0.1 - - [08/Feb/2025:04:47:15 +0000] "POST /api/v1/users/reset-password HTTP/1.1" 200 41 "-" "node-superagent/3.8.3"

info: ::ffff:127.0.0.1 - - [08/Feb/2025:05:19:32 +0000] "POST /api/v1/users/register HTTP/1.1" 201 257 "-" "node-superagent/3.8.3"

info: ::ffff:127.0.0.1 - - [08/Feb/2025:05:19:32 +0000] "POST /api/v1/users/login HTTP/1.1" 200 348 "-" "node-superagent/3.8.3"

info: ::ffff:127.0.0.1 - - [08/Feb/2025:05:19:33 +0000] "POST /api/v1/users/login HTTP/1.1" 401 33 "-" "node-superagent/3.8.3"

info: ::ffff:127.0.0.1 - - [08/Feb/2025:05:19:33 +0000] "POST /api/v1/users/forgot-password HTTP/1.1" 200 48 "-" "node-superagent/3.8.3"

info: ::ffff:127.0.0.1 - - [08/Feb/2025:05:19:34 +0000] "POST /api/v1/users/reset-password HTTP/1.1" 200 41 "-" "node-superagent/3.8.3"

info: ::ffff:127.0.0.1 - - [08/Feb/2025:05:43:29 +0000] "POST /api/v1/users/register HTTP/1.1" 201 257 "-" "node-superagent/3.8.3"

info: ::ffff:127.0.0.1 - - [08/Feb/2025:05:43:29 +0000] "POST /api/v1/users/login HTTP/1.1" 200 348 "-" "node-superagent/3.8.3"

info: ::ffff:127.0.0.1 - - [08/Feb/2025:05:43:29 +0000] "POST /api/v1/users/login HTTP/1.1" 401 33 "-" "node-superagent/3.8.3"

info: ::ffff:127.0.0.1 - - [08/Feb/2025:05:43:30 +0000] "POST /api/v1/users/forgot-password HTTP/1.1" 200 48 "-" "node-superagent/3.8.3"

info: ::ffff:127.0.0.1 - - [08/Feb/2025:05:43:30 +0000] "POST /api/v1/users/reset-password HTTP/1.1" 200 41 "-" "node-superagent/3.8.3"

